5.417888360170764e-14	-2.481457612937973e-13	-1.294577089210743e-14	3.233328958116276e-13	4.506411664168976e-14	1.060334223691472e-13	1.951103343902146e-13	1.944326442918502e-13	1.893533609200851e-13	
-0.008930381417417532	-0.001591116640755091	-0.000856187461075622	-0.0001680169815509446	-5.121307564497283e-05	7.168072835631538e-06	2.030565041368649e-05	1.802737105827369e-05	1.223109562992898e-05	
-0.01785617580666177	-0.003177029987406878	-0.001706996857358139	-0.0003316533044975328	-9.781164410286474e-05	1.945942247260767e-05	4.517175095248012e-05	3.982380039194355e-05	2.732735028282347e-05	
-0.02677737828896154	-0.00475774579849771	-0.002552439210875914	-0.0004909373139686418	-0.0001398606645710574	3.67192064298482e-05	7.43236726374851e-05	6.493572130864813e-05	4.457381178401481e-05	
-0.03569398398679002	-0.006333269840220812	-0.003392525560020518	-0.0006458973493594852	-0.0001774250450988647	5.879291660353353e-05	0.0001074897623525111	9.292231847144987e-05	6.330870709551984e-05	
-0.04460598802388382	-0.00790360788602875	-0.004227266958572813	-0.0007965617423164517	-0.0002105696349592025	8.552644351603558e-05	0.0001444016708718524	0.0001233573815371101	8.293324436177735e-05	
-0.05351338552518925	-0.009468765716863545	-0.005056674476264743	-0.0009429588167499227	-0.0002393592187913199	0.000116766138566181	0.0001847946731997808	0.0001558310565986258	0.0001029194845199494	
-0.06241617161689295	-0.01102874912099486	-0.005880759198182586	-0.001085116887543927	-0.0002638585094628066	0.0001523588773835387	0.0002284079836132436	0.0001899514795243411	0.0001228159331007918	
-0.07131434142556703	-0.01258356389323055	-0.006699532224232252	-0.001223064259404145	-0.0002841321410553222	0.0001921521228255025	0.0002749850631653689	0.0002253462717568018	0.0001422506041200142	
-0.08020789007961238	-0.0141332158365708	-0.007513004670253919	-0.001356829227305308	-0.0003002446634020814	0.0002359939861504897	0.0003242739174125576	0.0002616638805100335	0.000160931431389617	
-0.0890968127086138	-0.01567771076110713	-0.008321187667815633	-0.001486440075729314	-0.0003122605355780717	0.0002837332889097535	0.0003760273861524931	0.0002985747509773827	0.0001786440404380897	
-0.09798110444246211	-0.01721705448350744	-0.009124092362649206	-0.001611925076425312	-0.0003202441177344293	0.0003352196261506928	0.0004300034250366983	0.0003357723181074267	0.0001952470283380736	
-0.1068607604131362	-0.01875125282852541	-0.009921729916613215	-0.001733312489660967	-0.0003242596665802874	0.0003903034255530401	0.0004859653729694751	0.0003729738016584509	0.0002106650224211915	
