0	0	
0	1.171875	
0	2.34375	
0	3.515625	
0	4.6875	
0	5.859375	
0	7.03125	
0	8.203125	
0	9.375	
0	10.546875	
0	11.71875	
0	12.890625	
0	14.0625	
0	15.234375	
0	16.40625	
0	17.578125	
0	18.75	
0	19.921875	
0	21.09375	
0	22.265625	
0	23.4375	
0	24.609375	
0	25.78125	
0	26.953125	
0	28.125	
0	29.296875	
0	30.46875	
0	31.640625	
0	32.8125	
0	33.984375	
0	35.15625	
0	36.328125	
0	37.5	
0	38.671875	
0	39.84375	
0	41.015625	
0	42.1875	
0	43.359375	
0	44.53125	
0	45.703125	
0	46.875	
0	48.046875	
0	49.21875	
0	50.390625	
0	51.5625	
0	52.734375	
0	53.90625	
0	55.078125	
0	56.25	
0	57.421875	
0	58.59375	
0	59.765625	
0	60.9375	
0	62.109375	
0	63.28125	
0	64.453125	
0	65.625	
0	66.796875	
0	67.96875	
0	69.140625	
0	70.3125	
0	71.484375	
0	72.65625	
0	73.828125	
0	75	
0	76.171875	
0	77.34375	
0	78.515625	
0	79.6875	
0	80.859375	
0	82.03125	
0	83.203125	
0	84.375	
0	85.546875	
0	86.71875	
0	87.890625	
0	89.0625	
0	90.234375	
0	91.40625	
0	92.578125	
0	93.75	
0	94.921875	
0	96.09375	
0	97.265625	
0	98.4375	
0	99.609375	
0	100.78125	
0	101.953125	
0	103.125	
0	104.296875	
0	105.46875	
0	106.640625	
0	107.8125	
0	108.984375	
0	110.15625	
0	111.328125	
0	112.5	
0	113.671875	
0	114.84375	
0	116.015625	
0	117.1875	
0	118.359375	
0	119.53125	
0	120.703125	
0	121.875	
0	123.046875	
0	124.21875	
0	125.390625	
0	126.5625	
0	127.734375	
0	128.90625	
0	130.078125	
0	131.25	
0	132.421875	
0	133.59375	
0	134.765625	
0	135.9375	
0	137.109375	
0	138.28125	
0	139.453125	
0	140.625	
0	141.796875	
0	142.96875	
0	144.140625	
0	145.3125	
0	146.484375	
0	147.65625	
0	148.828125	
0	150	
0	151.171875	
0	152.34375	
0	153.515625	
0	154.6875	
0	155.859375	
0	157.03125	
0	158.203125	
0	159.375	
0	160.546875	
0	161.71875	
0	162.890625	
0	164.0625	
0	165.234375	
0	166.40625	
0	167.578125	
0	168.75	
0	169.921875	
0	171.09375	
0	172.265625	
0	173.4375	
0	174.609375	
0	175.78125	
0	176.953125	
0	178.125	
