0	0	
0	75	
0	150	
0	225	
0	300	
0.00337890625	0	
0.00337890625	75	
0.00337890625	150	
0.00337890625	225	
0.00337890625	300	
0.0067578125	0	
0.0067578125	75	
0.0067578125	150	
0.0067578125	225	
0.0067578125	300	
0.01013671875	0	
0.01013671875	75	
0.01013671875	150	
0.01013671875	225	
0.01013671875	300	
0.013515625	0	
0.013515625	75	
0.013515625	150	
0.013515625	225	
0.013515625	300	
0.01689453125	0	
0.01689453125	75	
0.01689453125	150	
0.01689453125	225	
0.01689453125	300	
0.0202734375	0	
0.0202734375	75	
0.0202734375	150	
0.0202734375	225	
0.0202734375	300	
0.02365234375	0	
0.02365234375	75	
0.02365234375	150	
0.02365234375	225	
0.02365234375	300	
0.02703125	0	
0.02703125	75	
0.02703125	150	
0.02703125	225	
0.02703125	300	
0.03041015625	0	
0.03041015625	75	
0.03041015625	150	
0.03041015625	225	
0.03041015625	300	
0.0337890625	0	
0.0337890625	75	
0.0337890625	150	
0.0337890625	225	
0.0337890625	300	
0.03716796875	0	
0.03716796875	75	
0.03716796875	150	
0.03716796875	225	
0.03716796875	300	
0.040546875	0	
0.040546875	75	
0.040546875	150	
0.040546875	225	
0.040546875	300	
0.04392578125	0	
0.04392578125	75	
0.04392578125	150	
0.04392578125	225	
0.04392578125	300	
0.0473046875	0	
0.0473046875	75	
0.0473046875	150	
0.0473046875	225	
0.0473046875	300	
0.05068359375	0	
0.05068359375	75	
0.05068359375	150	
0.05068359375	225	
0.05068359375	300	
0.0540625	0	
0.0540625	75	
0.0540625	150	
0.0540625	225	
0.0540625	300	
0.05744140625	0	
0.05744140625	75	
0.05744140625	150	
0.05744140625	225	
0.05744140625	300	
0.0608203125	0	
0.0608203125	75	
0.0608203125	150	
0.0608203125	225	
0.0608203125	300	
0.06419921875	0	
0.06419921875	75	
0.06419921875	150	
0.06419921875	225	
0.06419921875	300	
0.067578125	0	
0.067578125	75	
0.067578125	150	
0.067578125	225	
0.067578125	300	
0.07095703125	0	
0.07095703125	75	
0.07095703125	150	
0.07095703125	225	
0.07095703125	300	
0.0743359375	0	
0.0743359375	75	
0.0743359375	150	
0.0743359375	225	
0.0743359375	300	
0.07771484375	0	
0.07771484375	75	
0.07771484375	150	
0.07771484375	225	
0.07771484375	300	
0.08109374999999999	0	
0.08109374999999999	75	
0.08109374999999999	150	
0.08109374999999999	225	
0.08109374999999999	300	
0.08447265625	0	
0.08447265625	75	
0.08447265625	150	
0.08447265625	225	
0.08447265625	300	
0.08785156249999999	0	
0.08785156249999999	75	
0.08785156249999999	150	
0.08785156249999999	225	
0.08785156249999999	300	
0.09123046875	0	
0.09123046875	75	
0.09123046875	150	
0.09123046875	225	
0.09123046875	300	
0.094609375	0	
0.094609375	75	
0.094609375	150	
0.094609375	225	
0.094609375	300	
0.09798828125	0	
0.09798828125	75	
0.09798828125	150	
0.09798828125	225	
0.09798828125	300	
0.1013671875	0	
0.1013671875	75	
0.1013671875	150	
0.1013671875	225	
0.1013671875	300	
0.10474609375	0	
0.10474609375	75	
0.10474609375	150	
0.10474609375	225	
0.10474609375	300	
0.108125	0	
0.108125	75	
0.108125	150	
0.108125	225	
0.108125	300	
0.11150390625	0	
0.11150390625	75	
0.11150390625	150	
0.11150390625	225	
0.11150390625	300	
0.1148828125	0	
0.1148828125	75	
0.1148828125	150	
0.1148828125	225	
0.1148828125	300	
0.11826171875	0	
0.11826171875	75	
0.11826171875	150	
0.11826171875	225	
0.11826171875	300	
0.121640625	0	
0.121640625	75	
0.121640625	150	
0.121640625	225	
0.121640625	300	
0.12501953125	0	
0.12501953125	75	
0.12501953125	150	
0.12501953125	225	
0.12501953125	300	
0.1283984375	0	
0.1283984375	75	
0.1283984375	150	
0.1283984375	225	
0.1283984375	300	
0.13177734375	0	
0.13177734375	75	
0.13177734375	150	
0.13177734375	225	
0.13177734375	300	
0.13515625	0	
0.13515625	75	
0.13515625	150	
0.13515625	225	
0.13515625	300	
0.13853515625	0	
0.13853515625	75	
0.13853515625	150	
0.13853515625	225	
