0	0	
0	0.29296875	
0	0.5859375	
0	0.87890625	
0	1.171875	
0	1.46484375	
0	1.7578125	
0	2.05078125	
0	2.34375	
0	2.63671875	
0	2.9296875	
0	3.22265625	
0	3.515625	
0	3.80859375	
0	4.1015625	
0	4.39453125	
0	4.6875	
0	4.98046875	
0	5.2734375	
0	5.56640625	
0	5.859375	
0	6.15234375	
0	6.4453125	
0	6.73828125	
0	7.03125	
0	7.32421875	
0	7.6171875	
0	7.91015625	
0	8.203125	
0	8.49609375	
0	8.7890625	
0	9.08203125	
0	9.375	
0	9.66796875	
0	9.9609375	
0	10.25390625	
0	10.546875	
0	10.83984375	
0	11.1328125	
0	11.42578125	
0	11.71875	
0	12.01171875	
0	12.3046875	
0	12.59765625	
0	12.890625	
0	13.18359375	
0	13.4765625	
0	13.76953125	
0	14.0625	
0	14.35546875	
0	14.6484375	
0	14.94140625	
0	15.234375	
0	15.52734375	
0	15.8203125	
0	16.11328125	
0	16.40625	
0	16.69921875	
0	16.9921875	
0	17.28515625	
0	17.578125	
0	17.87109375	
0	18.1640625	
0	18.45703125	
0	18.75	
0	19.04296875	
0	19.3359375	
0	19.62890625	
0	19.921875	
0	20.21484375	
0	20.5078125	
0	20.80078125	
0	21.09375	
0	21.38671875	
0	21.6796875	
0	21.97265625	
0	22.265625	
0	22.55859375	
0	22.8515625	
0	23.14453125	
0	23.4375	
0	23.73046875	
0	24.0234375	
0	24.31640625	
0	24.609375	
0	24.90234375	
0	25.1953125	
0	25.48828125	
0	25.78125	
0	26.07421875	
0	26.3671875	
0	26.66015625	
0	26.953125	
0	27.24609375	
0	27.5390625	
0	27.83203125	
0	28.125	
0	28.41796875	
0	28.7109375	
0	29.00390625	
0	29.296875	
0	29.58984375	
0	29.8828125	
0	30.17578125	
0	30.46875	
0	30.76171875	
0	31.0546875	
0	31.34765625	
0	31.640625	
0	31.93359375	
0	32.2265625	
0	32.51953125	
0	32.8125	
0	33.10546875	
0	33.3984375	
0	33.69140625	
0	33.984375	
0	34.27734375	
0	34.5703125	
0	34.86328125	
0	35.15625	
0	35.44921875	
0	35.7421875	
0	36.03515625	
0	36.328125	
0	36.62109375	
0	36.9140625	
0	37.20703125	
0	37.5	
0	37.79296875	
0	38.0859375	
0	38.37890625	
0	38.671875	
0	38.96484375	
0	39.2578125	
0	39.55078125	
0	39.84375	
0	40.13671875	
0	40.4296875	
0	40.72265625	
0	41.015625	
0	41.30859375	
0	41.6015625	
0	41.89453125	
0	42.1875	
0	42.48046875	
0	42.7734375	
0	43.06640625	
0	43.359375	
0	43.65234375	
0	43.9453125	
0	44.23828125	
0	44.53125	
0	44.82421875	
0	45.1171875	
0	45.41015625	
0	45.703125	
0	45.99609375	
0	46.2890625	
0	46.58203125	
0	46.875	
0	47.16796875	
0	47.4609375	
0	47.75390625	
0	48.046875	
0	48.33984375	
0	48.6328125	
0	48.92578125	
0	49.21875	
0	49.51171875	
0	49.8046875	
0	50.09765625	
0	50.390625	
0	50.68359375	
0	50.9765625	
0	51.26953125	
0	51.5625	
0	51.85546875	
0	52.1484375	
0	52.44140625	
0	52.734375	
0	53.02734375	
0	53.3203125	
0	53.61328125	
0	53.90625	
0	54.19921875	
0	54.4921875	
0	54.78515625	
0	55.078125	
0	55.37109375	
0	55.6640625	
0	55.95703125	
0	56.25	
0	56.54296875	
0	56.8359375	
0	57.12890625	
0	57.421875	
0	57.71484375	
0	58.0078125	
0	58.30078125	
0	58.59375	
0	58.88671875	
0	59.1796875	
0	59.47265625	
0	59.765625	
0	60.05859375	
0	60.3515625	
0	60.64453125	
0	60.9375	
0	61.23046875	
0	61.5234375	
0	61.81640625	
0	62.109375	
0	62.40234375	
0	62.6953125	
0	62.98828125	
0	63.28125	
0	63.57421875	
0	63.8671875	
0	64.16015625	
0	64.453125	
0	64.74609375	
0	65.0390625	
0	65.33203125	
0	65.625	
0	65.91796875	
0	66.2109375	
0	66.50390625	
0	66.796875	
0	67.08984375	
0	67.3828125	
0	67.67578125	
0	67.96875	
0	68.26171875	
0	68.5546875	
0	68.84765625	
0	69.140625	
0	69.43359375	
0	69.7265625	
0	70.01953125	
