0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.1947001957678512	-0.5	-0.1947001957678512	0.1839397205857212	0.1844486429832626	-0.1516326649281584	-0.3894003915357025	-0.1516326649281584	0.1432523984300951	0.1436487475918229	-0.07162619921504755	-0.1839397205857212	-0.07162619921504755	0.06766764161830637	0.06785486370551352	
0.7357588823428848	-0.778800783071405	-2	-0.778800783071405	0.7357588823428848	0.5730095937203804	-0.6065306597126336	-1.55760156614281	-0.6065306597126336	0.5730095937203804	0.2706705664732255	-0.2865047968601902	-0.7357588823428848	-0.2865047968601902	0.2706705664732255	
1.660037786849363	1.655457485271491	-1.752301761910661	-4.5	-1.752301761910661	1.292838728326406	1.289271585870856	-1.364693984353426	-3.504603523821323	-1.364693984353426	0.6106937733496217	0.6090087745647573	-0.6446357929354279	-1.655457485271491	-0.6446357929354279	
1.025675777769114	2.951178287732201	2.943035529371539	-3.11520313228562	-8	0.7987970989039583	2.298379961469166	2.292038374881522	-2.426122638850535	-6.23040626457124	0.3773250319487862	1.085677819288216	1.082682265892902	-1.146019187440761	-2.943035529371539	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.1516326649281584	-0.3894003915357025	-0.1516326649281584	0.1432523984300951	0.1436487475918229	-0.1947001957678512	-0.5	-0.1947001957678512	0.1839397205857212	0.1844486429832626	-0.1516326649281584	-0.3894003915357025	-0.1516326649281584	0.1432523984300951	0.1436487475918229	
0.5730095937203804	-0.6065306597126336	-1.55760156614281	-0.6065306597126336	0.5730095937203804	0.7357588823428848	-0.778800783071405	-2	-0.778800783071405	0.7357588823428848	0.5730095937203804	-0.6065306597126336	-1.55760156614281	-0.6065306597126336	0.5730095937203804	
1.292838728326406	1.289271585870856	-1.364693984353426	-3.504603523821323	-1.364693984353426	1.660037786849363	1.655457485271491	-1.752301761910661	-4.5	-1.752301761910661	1.292838728326406	1.289271585870856	-1.364693984353426	-3.504603523821323	-1.364693984353426	
0.7987970989039583	2.298379961469166	2.292038374881522	-2.426122638850535	-6.23040626457124	1.025675777769114	2.951178287732201	2.943035529371539	-3.11520313228562	-8	0.7987970989039583	2.298379961469166	2.292038374881522	-2.426122638850535	-6.23040626457124	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.07162619921504755	-0.1839397205857212	-0.07162619921504755	0.06766764161830637	0.06785486370551352	-0.1516326649281584	-0.3894003915357025	-0.1516326649281584	0.1432523984300951	0.1436487475918229	-0.1947001957678512	-0.5	-0.1947001957678512	0.1839397205857212	0.1844486429832626	
0.2706705664732255	-0.2865047968601902	-0.7357588823428848	-0.2865047968601902	0.2706705664732255	0.5730095937203804	-0.6065306597126336	-1.55760156614281	-0.6065306597126336	0.5730095937203804	0.7357588823428848	-0.778800783071405	-2	-0.778800783071405	0.7357588823428848	
0.6106937733496217	0.6090087745647573	-0.6446357929354279	-1.655457485271491	-0.6446357929354279	1.292838728326406	1.289271585870856	-1.364693984353426	-3.504603523821323	-1.364693984353426	1.660037786849363	1.655457485271491	-1.752301761910661	-4.5	-1.752301761910661	
0.3773250319487862	1.085677819288216	1.082682265892902	-1.146019187440761	-2.943035529371539	0.7987970989039583	2.298379961469166	2.292038374881522	-2.426122638850535	-6.23040626457124	1.025675777769114	2.951178287732201	2.943035529371539	-3.11520313228562	-8	
